Date,BTC,ETH,SOL
2025-05-05,0.44213943875467876,0.2924512589457528,0.2654093022995686
2025-05-06,0.4421780302469629,0.292477176988855,0.26534479276418205
2025-05-07,0.4441922713950523,0.2913873854185779,0.2644203431863697
2025-05-08,0.4436083634001329,0.29222381532940883,0.2641678212704582
2025-05-09,0.4671548398010051,0.2637422947330915,0.2691028654659034
2025-05-10,0.46669325097193126,0.26413932764852055,0.2691674213795482
2025-05-11,0.4763467806639605,0.25434852774231936,0.26930469159372017
2025-05-12,0.47715950411881364,0.2540082509924764,0.2688322448887098
2025-05-13,0.4796720015238509,0.252599026353256,0.26772897212289315
2025-05-14,0.4828574731076698,0.2476388047369623,0.269503722155368
2025-05-15,0.48395653374007924,0.24768838722127726,0.26835507903864353
2025-05-16,0.4837529628705204,0.24561027655847814,0.2706367605710015
2025-05-17,0.48429339276869704,0.24546625788391493,0.27024034934738805
2025-05-18,0.4855432914874388,0.24418788128659477,0.27026882722596646
2025-05-19,0.48652031756234415,0.24321743821202327,0.2702622442256326
2025-05-20,0.4885241454290295,0.2417258279994616,0.2697500265715088
2025-05-21,0.4883891983060997,0.24186078477184444,0.26975001692205575
2025-05-22,0.487080945357421,0.2428346709610728,0.2700843836815061
2025-05-23,0.48884139493361356,0.24142489119092722,0.26973371387545914
2025-05-24,0.482315543554193,0.24240884942713473,0.2752756070186724
2025-05-25,0.48220334997930436,0.24236262499082123,0.2754340250298744
2025-05-26,0.48036871021111455,0.24219176552686283,0.2774395242620226
2025-05-27,0.4803858967640597,0.24224731999075524,0.27736678324518504
2025-05-28,0.48076880688641166,0.24008090400268178,0.2791502891109065
2025-05-29,0.4809223544456612,0.24031878152984418,0.2787588640244947
2025-05-30,0.47999015890555796,0.24153037552790532,0.2784794655665367
2025-05-31,0.4824857830523174,0.24229593402056573,0.27521828292711686
2025-06-01,0.48452775280196514,0.24195273084970328,0.27351951634833155
2025-06-02,0.483536908877773,0.24071196760621535,0.2757511235160116
2025-06-03,0.4837491610787341,0.24038480250616487,0.27586603641510105
2025-06-04,0.48250625666465796,0.23984189609222661,0.2776518472431153
2025-06-05,0.48203995104792874,0.23990167294714546,0.27805837600492594
2025-06-06,0.4804329062554636,0.23776325966510548,0.2818038340794309
2025-06-07,0.47865659466702165,0.23887024683089722,0.28247315850208105
2025-06-08,0.4845221027925335,0.2381060336712043,0.2773718635362622
2025-06-09,0.49387126780754614,0.2308256922376969,0.27530303995475697
2025-06-10,0.4909752928765199,0.2355531655368393,0.2734715415866408
2025-06-11,0.49732070851234994,0.2277972040205254,0.27488208746712467
2025-06-12,0.4903604292189256,0.22585074690914672,0.2837888238719276
2025-06-13,0.4914512352303862,0.22661185438002113,0.2819369103895927
2025-06-14,0.49337474705668627,0.2258756871412487,0.28074956580206506
2025-06-15,0.4940931682365781,0.2258071682701383,0.28009966349328363
2025-06-16,0.495271516535839,0.2266371983086102,0.2780912851555507
2025-06-17,0.49489458568485106,0.2264908046022324,0.2786146097129165
2025-06-18,0.4924474352879379,0.22781170365020864,0.2797408610618535
2025-06-19,0.49085446400934213,0.22706308681011944,0.2820824491805384
2025-06-20,0.4901967769875578,0.22745147954684297,0.2823517434655992
2025-06-21,0.49617579601689216,0.22529774442749384,0.27852645955561395
2025-06-22,0.5113099727723148,0.21750926298840018,0.27118076423928505
2025-06-23,0.5107998770212261,0.21738185819181038,0.27181826478696347
2025-06-24,0.5113948368715556,0.22231977866657898,0.2662853844618655
2025-06-25,0.5116263290230133,0.22220445517926987,0.2661692157977169
2025-06-26,0.511160411586314,0.22251628282283656,0.26632330559084955
2025-06-27,0.5124861876957865,0.22294526865949751,0.26456854364471616
2025-06-28,0.5137947381226465,0.22280504971255766,0.26340021216479576
2025-06-29,0.5175696594638302,0.2239281382527291,0.25850220228344084
2025-06-30,0.5176340908326404,0.2238432922174443,0.2585226169499153
2025-07-01,0.5191601380153545,0.22299886819976714,0.2578409937848784
2025-07-02,0.5205778659181705,0.22336141514513252,0.2560607189366969
2025-07-03,0.5195883416016805,0.2225588368308867,0.25785282156743283
2025-07-04,0.5212313745821042,0.22170509537524427,0.2570635300426515
2025-07-05,0.5206822692094413,0.2216387464907325,0.2576789842998262
2025-07-06,0.5231698659853129,0.2205228122585811,0.2563073217561059
2025-07-07,0.5235851597493254,0.2208171353393505,0.2555977049113241
2025-07-08,0.5137660074728755,0.24244118032413445,0.24379281220299007
2025-07-09,0.5085781874431694,0.2452737090346908,0.24614810352213987
2025-07-10,0.5016269992850431,0.25516036758409577,0.2432126331308612
2025-07-11,0.4940715236320578,0.2571569700970488,0.2487715062708934
2025-07-12,0.4946383748425089,0.25691139255538764,0.2484502326021035
2025-07-13,0.4875718163410461,0.26257021445561995,0.24985796920333384
2025-07-14,0.48472082846377246,0.26334958798144453,0.2519295835547831
2025-07-15,0.48206671728905504,0.2634570081927009,0.254476274518244
2025-07-16,0.48092654897427933,0.2624649824819848,0.2566084685437358
2025-07-17,0.48807098403106,0.2582668680663932,0.25366214790254676
2025-07-18,0.49296282426922655,0.25306168979494,0.2539754859358334
2025-07-19,0.49086771808300234,0.2521308445167191,0.2570014374002787
2025-07-20,0.4914294952953752,0.25178699259005605,0.25678351211456873
2025-07-21,0.49725231481356325,0.24711784291543834,0.2556298422709985
2025-07-22,0.5030425973937401,0.25029938467196405,0.24665801793429573
2025-07-23,0.5115066948126687,0.2503720417636448,0.23812126342368634
2025-07-24,0.5180552678197199,0.25166202263056114,0.23028270954971894
2025-07-25,0.5201949164943263,0.2515280447766529,0.22827703872902083
2025-07-26,0.5201060460074873,0.25193867321541824,0.22795528077709443
2025-07-27,0.519237604886275,0.2534374197629567,0.22732497535076823
2025-07-28,0.5201578474822605,0.2517672015390273,0.22807495097871222
2025-07-29,0.5228736271277801,0.2501296439600586,0.22699672891216136
2025-07-30,0.5197248021683734,0.25027393087618477,0.23000126695544187
2025-07-31,0.5202034514481392,0.2505132211271382,0.22928332742472257
2025-08-01,0.5195736903194071,0.25035781449462313,0.23006849518596972
2025-08-02,0.5215959393397446,0.24858557378508556,0.2298184868751698
2025-08-03,0.5227803295723779,0.24759622125783545,0.2296234491697867
2025-08-04,0.5225842385777167,0.2472936871813026,0.2301220742409807
2025-08-05,0.5262957778543692,0.24745215052752378,0.22625207161810704
2025-08-06,0.5332090915239802,0.2435059288119697,0.22328497966405014
2025-08-07,0.5341237791977708,0.243302808069062,0.22257341273316714
2025-08-08,0.5344012640242765,0.24178099591066976,0.22381774006505387
2025-08-09,0.5445511955555014,0.2372041383004352,0.21824466614406346
2025-08-10,0.5456649977990041,0.2352906326527554,0.21904436954824055
2025-08-11,0.5420287474023872,0.23710737229077217,0.2208638803068407
2025-08-12,0.5462699037178662,0.23661328412212487,0.21711681216000878
2025-08-13,0.5550645179646335,0.2334951814816737,0.21144030055369273
2025-08-14,0.5503452232552636,0.2368310753687816,0.2128237013759548
2025-08-15,0.5348470739280334,0.24239195824398493,0.22276096782798152
2025-08-16,0.5368086060419247,0.24148014870376802,0.22171124525430724
2025-08-17,0.5410165883414385,0.23932052216567093,0.21966288949289056
2025-08-18,0.5408237697764229,0.23930348496432471,0.21987274525925238
2025-08-19,0.5431310412390671,0.23801336682110624,0.2188555919398266
2025-08-20,0.5366430296335967,0.23969679633521992,0.2236601740311834
2025-08-21,0.537834111847095,0.24054065206827047,0.22162523608463464
2025-08-22,0.5370110675923633,0.24206246795675268,0.22092646445088407
2025-08-23,0.5511564664584593,0.2285478780361843,0.22029565550535657
2025-08-24,0.5498403494836472,0.22892375335055012,0.22123589716580264
2025-08-25,0.5474120911592495,0.23012320383689316,0.22246470500385734
2025-08-26,0.5527956217248973,0.2263205619879821,0.2208838162871206
2025-08-27,0.5530073053176663,0.22599959533469538,0.22099309934763828
2025-08-28,0.5521186022784564,0.22466018716799527,0.22322121055354824
2025-08-29,0.5532023164751003,0.22560937166921718,0.22118831185568258
2025-08-30,0.545761477023795,0.22978887921160884,0.22444964376459628
2025-08-31,0.5440382426296593,0.23000921926547108,0.22595253810486962
2025-09-01,0.5477583960843672,0.22973907411548897,0.22250252980014396
2025-09-02,0.5483037366173065,0.22934894673745312,0.22234731664524052
2025-09-03,0.5476459599630535,0.23182092921873396,0.22053311081821256
2025-09-04,0.5477361055445129,0.23153206525623243,0.22073182919925466
2025-09-05,0.5498510177418782,0.23019823756800617,0.21995074469011566
2025-09-06,0.5498367840814957,0.2300628457856985,0.22010037013280578
2025-09-07,0.5500122594493705,0.2301837707905508,0.21980396976007865
2025-09-08,0.5511827803582379,0.23101902964512286,0.21779818999663925
2025-09-09,0.5625445602219057,0.22705789364167164,0.21039754613642267
2025-09-10,0.564112338468711,0.22621111958565052,0.20967654194563848
2025-09-11,0.5597472382809863,0.22872303355449755,0.21152972816451623
2025-09-12,0.560323403332383,0.22832929699758794,0.21134729967002916
2025-09-13,0.5637398773406098,0.22653104416642106,0.20972907849296918
2025-09-14,0.5656966185952317,0.22607716895282107,0.20822621245194725
2025-09-15,0.5616764864835627,0.22938037905446812,0.20894313446196916
2025-09-16,0.5623486526498122,0.22964487240785905,0.20800647494232882
2025-09-17,0.5618196034476226,0.2300577548857389,0.20812264166663852
2025-09-18,0.5622884396009947,0.23009397436472923,0.2076175860342759
2025-09-19,0.560683691390129,0.23187928842149746,0.20743702018837354
2025-09-20,0.5579134934481476,0.23075794387504062,0.21132856267681188
2025-09-21,0.5610017641925192,0.22797963832578597,0.21101859748169488
2025-09-22,0.5562588159314993,0.22695748221358292,0.21678370185491777
2025-09-23,0.5570970025463217,0.22665181536304574,0.21625118209063263
2025-09-24,0.5576490640284054,0.226756833191705,0.21559410277988955
2025-09-25,0.5563636084446162,0.2273917072630662,0.21624468429231758
2025-09-26,0.5546655064996185,0.2309181484308491,0.21441634506953242
2025-09-27,0.5578980113565907,0.2300643943760505,0.21203759426735871
2025-09-28,0.5579451700501089,0.230043208259377,0.2120116216905142
2025-09-29,0.5545239121192206,0.23157881693581556,0.21389727094496386
2025-09-30,0.5523644529190188,0.23259358733423832,0.21504195974674278
2025-10-01,0.5516550869448471,0.23337621027535993,0.21496870277979294
2025-10-02,0.5421534662887136,0.2387783972532348,0.21906813645805154
2025-10-03,0.5431198623081221,0.2396107008290291,0.2172694368628487
2025-10-04,0.538967624690509,0.24331734403912691,0.2177150312703641
2025-10-05,0.5384280398038166,0.2439224396288697,0.21764952056731365
2025-10-06,0.5378903315526038,0.24418428747362508,0.21792538097377112
2025-10-07,0.5378593826627197,0.2450123934332997,0.21712822390398073
2025-10-08,0.5365150506795983,0.2458047741707082,0.21768017514969354
2025-10-09,0.5327092162600369,0.2508146621067489,0.2164761216332142
2025-10-10,0.5370792511555995,0.24829328163146144,0.21462746721293904
2025-10-11,0.5279156224516236,0.2540127736435444,0.21807160390483182
2025-10-12,0.5192672158991253,0.26064216608463225,0.2200906180162426
2025-10-13,0.52565372612389,0.25467391290535757,0.2196723609707525
2025-10-14,0.5340955589116896,0.2512743404469077,0.21463010064140264
2025-10-15,0.5324444697273014,0.25180642515264046,0.21574910512005818
2025-10-16,0.5315347599554686,0.2523096023927688,0.21615563765176266
2025-10-17,0.5299268274529947,0.25401594552154744,0.21605722702545785
2025-10-18,0.5278182069851898,0.2550377583291347,0.21714403468567536
2025-10-19,0.5297824492532541,0.25541283738673426,0.21480471336001153
2025-10-20,0.5255136215901494,0.2581140300654976,0.21637234834435304
2025-10-21,0.5239572648810205,0.25866888496379814,0.21737385015518135
2025-10-22,0.5107324292874059,0.27389153687021855,0.2153760338423756
2025-10-23,0.5116929499221282,0.273488388238307,0.21481866183956477
2025-10-24,0.512072172354414,0.27494793931991013,0.21297988832567577
2025-10-25,0.5058493182391731,0.27996525514460346,0.2141854266162234
2025-10-26,0.5031081717004248,0.2830061154374826,0.21388571286209265
2025-10-27,0.501954984401772,0.28125482838566557,0.2167901872125623
2025-10-28,0.5012000913048976,0.27990325897491103,0.21889664972019132
2025-10-29,0.5088318627939273,0.27478428110139647,0.21638385610467606
2025-10-30,0.5047059795914507,0.276739481889371,0.21855453851917836
